"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"Villefranque";"Elem";"ce.0641518c@ac-bordeaux.fr";"64990";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Chemin Maiderrenia";"Public";"43.43577387216831";"-1.454513271750881"
"Espelette";"Elem";"ce.0641575p@ac-bordeaux.fr";"64250";"ECOLE PRIMAIRE PUBLIQUE DU BOURG";"Pyrénées-Atlantiques";"290 Route Gazitegiko Bidea";"Public";"43.337375051036275";"-1.4494508675303786"
"Bayonne";"Elem";"ce.0641613f@ac-bordeaux.fr";"64100";"ECOLE PRIMAIRE PRIVEE  IKASTOLA OIHANA";"Pyrénées-Atlantiques";"20 Rue Jeanne Peyré";"Privé";"43.49759195059352";"-1.4593337022444663"
"Araujuzon";"Mater";"ce.0641754j@ac-bordeaux.fr";"64190";"Ecole maternelle";"Pyrénées-Atlantiques";"Le Bourg";"Public";"43.360048888255214";"-0.819062335384151"
"Pau";"Elem";"ce.0641776h@ac-bordeaux.fr";"64000";"ECOLE PRIMAIRE PUBLIQUE MARECHAL BOSQUET";"Pyrénées-Atlantiques";"3 Bis Rue Bonado";"Public";"43.29821210919204";"-0.3598186616198712"
"Pau";"Elem";"ce.0641784s@ac-bordeaux.fr";"64000";"ECOLE PRIMAIRE JEAN SARRAILH";"Pyrénées-Atlantiques";"1 Avenue Robert Schuman";"Public";"43.30951043814962";"-0.3653932631762572"
"Bayonne";"Elem";"ce.0641786u@ac-bordeaux.fr";"64100";"ECOLE PRIMAIRE PRIVEE SAINT-AGNES";"Pyrénées-Atlantiques";"6 Rue Bourbaki";"Privé";"43.49349471808282";"-1.4652576549310257"
"Biarritz";"Elem";"ce.0641805p@ac-bordeaux.fr";"64200";"ECOLE PRIMAIRE PAUL BERT";"Pyrénées-Atlantiques";"11 Rue Paul Bert";"Public";"43.47722198050084";"-1.5638717559636592"
"Orthez";"Elem";"ce.0641829r@ac-bordeaux.fr";"64300";"ECOLE ELEMENTAIRE PUBLIQUE CENTRE";"Pyrénées-Atlantiques";"38 Rue Lapeyrère";"Public";"43.48773123318367";"-0.7693746347841554"
"Cambo-les-Bains";"Elem";"ce.0641892j@ac-bordeaux.fr";"64250";"ECOLE PRIMAIRE PRIVEE IKASTOLA ERROBI";"Pyrénées-Atlantiques";"Quart Curutchague";"Privé";"43.361063315963264";"-1.4062181170628456"
"Alos-Sibas-Abense";"Elem";"ce.0641893k@ac-bordeaux.fr";"64470";"ECOLE PRIMAIRE BASABURUA IKASTOLA";"Pyrénées-Atlantiques";"Le Bourg";"Privé";"43.116114950468656";"-0.8673283431020447"
"Bayonne";"Elem";"ce.0641898r@ac-bordeaux.fr";"64100";"IKASTOLA HIRIONDOKO";"Pyrénées-Atlantiques";"11 Avenue Du Polo";"Privé";"43.4803765036818";"-1.4982645160287058"
"Saint-Pée-sur-Nivelle";"Elem";"ce.0641902v@ac-bordeaux.fr";"64310";"ECOLE PRIMAIRE PRIVEE ZALDUBI IKASTOLA";"Pyrénées-Atlantiques";"Chemin D'Olhasso";"Privé";"43.35457395698462";"-1.5466524003683861"
"Pau";"Elem";"ce.0641906z@ac-bordeaux.fr";"64000";"ECOLE PRIMAIRE PRIVEE CALANDRETA";"Pyrénées-Atlantiques";"25 Rue René Cassin";"Privé";"43.30134670765406";"-0.3675868357672897"
"Mont";"Elem";"ce.0642023b@ac-bordeaux.fr";"64300";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"18 Rue De Las Bignes";"Public";"43.43286677483581";"-0.6494216377650589"
"Lys";"Elem";"ce.0642032l@ac-bordeaux.fr";"64260";"ECOLE PRIMAIRE PRIVEE CALANDRETA DEU LIS";"Pyrénées-Atlantiques";"16 Chemin Du Bourg";"Privé";"43.130376561196556";"-0.3518306541294125"
"Lescar";"Elem";"ce.0642068a@ac-bordeaux.fr";"64230";"ECOLE ELEMENTAIRE PUBLIQUE VICTOR HUGO";"Pyrénées-Atlantiques";"74 Avenue De Tarbes";"Public";"43.330672219511555";"-0.410308393427564"
"Biriatou";"Elem";"ce.0642144h@ac-bordeaux.fr";"64700";"ECOLE PRIMAIRE PRIVEE BIRIATUKO IKASTOLA";"Pyrénées-Atlantiques";"Bourg Maison Frantxa Baita";"Privé";"43.33333753303274";"-1.7434899339967367"
"Ahetze";"Elem";"ce.0642187e@ac-bordeaux.fr";"64210";"ECOLE PRIMAIRE PRIVEE IKASTOLA ALHORGA";"Pyrénées-Atlantiques";"11 Place Mattin Trécu";"Privé";"43.40553297993579";"-1.5716040232645418"
"Espoey";"Elem";"ce.0642188f@ac-bordeaux.fr";"64420";"Ecole Privée Calandreta Drin a Drin";"Pyrénées-Atlantiques";"5B Chemin Du Moulin";"Privé";"43.24418637532973";"-0.16303984174130498"
"Bordeaux";"Mater";"ce.0330251u@ac-bordeaux.fr";"33800";"Ecole maternelle Noviciat";"Gironde";"28 Rue Des Douves";"Public";"44.83017384140946";"-0.5643509491243451"
"Neuville-de-Poitou";"Elem";"ce.0860426w@ac-poitiers.fr";"86170";"Ecole primaire Les P'tits Cailloux de Jules Ferry";"Vienne";"6 Rue François Mitterrand";"Public";"46.68257713731541";"0.24261081131479897"
"Le Bouscat";"Elem";"ce.0330536d@ac-bordeaux.fr";"33110";"Ecole élémentaire Lafon Feline";"Gironde";"24 Avenue Lakanal";"Public";"44.86554877466239";"-0.6164376602642772"
"Pauillac";"Elem";"ce.0332895t@ac-bordeaux.fr";"33250";"Ecole primaire Hauteville";"Gironde";"73 Rue Albert 1Er";"Public";"45.19769745668845";"-0.7521146755992647"
"Angoulême";"Elem";"ce.0160125z@ac-poitiers.fr";"16000";"Ecole élémentaire Paul Bert";"Charente";"73 Rue Fontaine Du Lizier";"Public";"45.653293971353534";"0.15875973414751718"
"Angoulême";"Elem";"ce.0160138n@ac-poitiers.fr";"16000";"Ecole élémentaire Victor Hugo";"Charente";"10 Rue Fernand Laporte";"Public";"45.64818794485467";"0.1748419195517215"
"Angoulême";"Mater";"ce.0160148z@ac-poitiers.fr";"16000";"Ecole maternelle Jean de La Fontaine";"Charente";"33 Rue Des Boissières";"Public";"45.64941329128047";"0.16748969987934986"
"Angoulême";"Mater";"ce.0160154f@ac-poitiers.fr";"16000";"Ecole maternelle Alphonse Daudet";"Charente";"Place Saint-Jacques - L'Houmeau";"Public";"45.65556463880092";"0.16065147723612982"
"Magnac-lès-Gardes";"Elem";"ce.0160218a@ac-poitiers.fr";"16320";"Ecole primaire de Gardes-Le-Pontaroux";"Charente";"Gardes Le Pontaroux";"Public";"45.517819471742044";"0.30861044887624006"
"Bernac";"Mater";"ce.0160652x@ac-poitiers.fr";"16700";"Ecole maternelle de Bernac";"Charente";"Mouchedune";"Public";"46.045447986609446";"0.17479058700280822"
"La Faye";"Elem";"ce.0160663j@ac-poitiers.fr";"16700";"Ecole élémentaire La Faye";"Charente";"Le Bourg";"Public";"46.02086891995078";"0.1453602929035724"
"Cognac";"Mater";"ce.0160674w@ac-poitiers.fr";"16100";"Ecole maternelle Jean Macé";"Charente";"62 Rue Providence";"Public";"45.68515635471773";"-0.3349934144867981"
"Gimeux";"Mater";"ce.0160682e@ac-poitiers.fr";"16130";"Ecole maternelle de Gimeux";"Charente";"5 Rue Saint-Jacques De Compostelle";"Public";"45.636034204041806";"-0.36972181240496915"
"Houlette";"Elem";"ce.0160683f@ac-poitiers.fr";"16200";"Ecole primaire d'Houlette";"Charente";"3 Place De L'Eglise";"Public";"45.759553491094216";"-0.21076958026196618"
"Salles-d'Angles";"Elem";"ce.0160714p@ac-poitiers.fr";"16130";"Ecole élémentaire Jean Monnet";"Charente";"Rue De La Grande Champagne";"Public";"45.61678306713297";"-0.32966999237782746"
"Châteaubernard";"Mater";"ce.0160716s@ac-poitiers.fr";"16100";"Ecole maternelle La Combe des Dames";"Charente";"23 Avenue De Barbezieux";"Public";"45.680381646079034";"-0.3274896970603507"
"Triac-Lautrait";"Elem";"ce.0160720w@ac-poitiers.fr";"16200";"Ecole élémentaire Prince de Condé";"Charente";"11 Rue De La Mairie, Lautrait";"Public";"45.69156190462141";"-0.1259497631211585"
"Criteuil-la-Magdeleine";"Elem";"ce.0160736n@ac-poitiers.fr";"16300";"Ecole élémentaire de Criteuil-La-Magdeleine";"Charente";"Le Bourg";"Public";"45.53826838287091";"-0.21589981500338495"
"Cognac";"Elem";"ce.0160798f@ac-poitiers.fr";"16100";"Ecole primaire Jules Michelet";"Charente";"18 Rue Claude Boucher";"Public";"45.69974676269327";"-0.3348598076449526"
"Angoulême";"Elem";"ecole.chefetablissement@saint-paul-angouleme.fr";"16000";"Ecole primaire privée Saint Paul";"Charente";"9 Rue Taillefer";"Privé";"45.6501682867268";"0.15441316485148546"
"Barbezieux-Saint-Hilaire";"Elem";"direction.ecole@sainte-marie-barbezieux.fr";"16300";"Ecole primaire privée Sainte Marie";"Charente";"15 Bis Rue Du Commandant Foucaud";"Privé";"45.46915318640885";"-0.16333021607324377"
"Chalais";"Elem";"ce.0160813x@ac-poitiers.fr";"16210";"Ecole primaire privée Castel Marie";"Charente";"2 Rue D'Arenberg";"Privé";"45.27174901923724";"0.037910103713920326"
"La Couronne";"Elem";"direction@notredamelacouronne.fr";"16400";"Ecole primaire privée Notre-Dame";"Charente";"Chemin De La Procession";"Privé";"45.60737060814595";"0.10198958441482342"
"Villefagnan";"Elem";"ce.0160825k@ac-poitiers.fr";"16240";"Ecole primaire privée Enfant-Jésus";"Charente";"8 Route D'Aigre";"Privé";"46.010148858627836";"0.08034969323798832"
"Ruffec";"Elem";"ce.0160827m@ac-poitiers.fr";"16700";"Ecole primaire privée Sacré-Coeur";"Charente";"50 Rue Boitant, Bp 127";"Privé";"46.02909291674516";"0.2024372410039272"
"Cognac";"Elem";"ce.0160829p@ac-poitiers.fr";"16100";"Ecole primaire privée Sainte-Colette-La Providence";"Charente";"90 Rue De La Providence";"Privé";"45.683955062816366";"-0.3336196790567206"
"Guimps";"Elem";"ce.0160833u@ac-poitiers.fr";"16300";"Ecole primaire de Guimps";"Charente";"Le Bourg";"Public";"45.46310141899456";"-0.24481947573957935"
"Puymoyen";"Elem";"ce.0160834v@ac-poitiers.fr";"16400";"Ecole primaire les Eaux Claires";"Charente";"1 Rue Du Bourg";"Public";"45.61470368074782";"0.17928967577995236"
"Linars";"Elem";"ce.0160835w@ac-poitiers.fr";"16730";"Ecole primaire François Lassagne";"Charente";"3 Avenue Des Ecoles";"Public";"45.65697904112283";"0.07999023291918234"
"Bourg-Charente";"Mater";"ce.0160836x@ac-poitiers.fr";"16200";"Ecole maternelle de Bourg-Charente";"Charente";"Veillard";"Public";"45.665920582953554";"-0.21129030509282404"
"Chassors";"Elem";"ce.0160845g@ac-poitiers.fr";"16200";"Ecole primaire de Chassors";"Charente";"20 Route De Jarnac, Guitres";"Public";"45.71204972934301";"-0.20310178443326432"
"Nanteuil-en-Vallée";"Elem";"ce.0160921p@ac-poitiers.fr";"16700";"Ecole primaire de Nanteuil-en-Vallée";"Charente";"21 Bis Rue Fareze";"Public";"46.00047645904537";"0.3216805732393797"
"Brie";"Elem";"ce.0160930z@ac-poitiers.fr";"16590";"Ecole élémentaire La Prévoterie";"Charente";"245 Route De La Braconne, La Prévôterie";"Public";"45.72247600081206";"0.2692200896323789"
"Segonzac";"Elem";"ce.0160958e@ac-poitiers.fr";"16130";"Ecole primaire des Millevignes";"Charente";"20 Rue Millardet";"Public";"45.61952581166382";"-0.21667054548536296"
"Verteuil-sur-Charente";"Elem";"ce.0160966n@ac-poitiers.fr";"16510";"Ecole primaire de Verteuil-sur-Charente";"Charente";"7 Rue De La Perche";"Public";"45.98213947193005";"0.22935977722235493"
"Juillac-le-Coq";"Elem";"ce.0161010l@ac-poitiers.fr";"16130";"Ecole primaire de Juillac-le-Coq";"Charente";"Le Bourg";"Public";"45.587779638977224";"-0.2610994004129953"
"Brigueuil";"Elem";"ce.0161012n@ac-poitiers.fr";"16420";"Ecole primaire de Brigueil";"Charente";"Avenue Du Général De Gaulle";"Public";"45.951373053814095";"0.8612600305764633"
"Saint-Pierre-de-Juillers";"Elem";"ce.0170068g@ac-poitiers.fr";"17400";"Ecole primaire de Saint-Pierre-de-Juillers";"Charente-Maritime";"14 Rue Des Ecoles, Courgeon";"Public";"45.94150489168548";"-0.38735021151509913"
"Saint-Jean-d'Angély";"Elem";"ce.0170151x@ac-poitiers.fr";"17400";"Ecole élémentaire Joseph Lair";"Charente-Maritime";"10 Allée D'Aussy";"Public";"45.942174907114115";"-0.5166998203834595"
"Saint-Julien-de-l'Escap";"Elem";"ce.0170167p@ac-poitiers.fr";"17400";"Ecole primaire de Saint-Julien-de-l'Escap";"Charente-Maritime";"Rue Des Ecoles";"Public";"45.93145733757149";"-0.4882099608813191"
"Beauvais-sur-Matha";"Elem";"ce.0170175y@ac-poitiers.fr";"17490";"Ecole primaire de Beauvais-sur-Matha";"Charente-Maritime";"5 Rue De L'Ecole";"Public";"45.882617681568746";"-0.18840985846412317"
"Villars-en-Pons";"Elem";"ce.0170180d@ac-poitiers.fr";"17260";"Ecole primaire de Villars-en-Pons";"Charente-Maritime";"12 Rue Des Ecoles";"Public";"45.60360119144052";"-0.6228196562748792"
"Loulay";"Elem";"ce.0170200a@ac-poitiers.fr";"17330";"Ecole primaire de Loulay";"Charente-Maritime";"2 Rue Des Ecoles";"Public";"46.04456320106409";"-0.5118796291995026"
"Bords";"Elem";"ce.0170255k@ac-poitiers.fr";"17430";"Ecole primaire Jules Ferry Bords";"Charente-Maritime";"1 Rue De La Tour";"Public";"45.89604668333993";"-0.7927303011133218"
"Matha";"Elem";"ce.0170263u@ac-poitiers.fr";"17160";"Ecole élémentaire de Matha";"Charente-Maritime";"Rue Marc Jeanjean";"Public";"45.86776510383165";"-0.3141500319578028"
"Meursac";"Elem";"ce.0170290y@ac-poitiers.fr";"17120";"Ecole primaire de Meursac";"Charente-Maritime";"2 Rue Des Mottes";"Public";"45.64725258588559";"-0.8077901896639009"
"Montpellier-de-Médillan";"Mater";"ce.0170292a@ac-poitiers.fr";"17260";"Ecole maternelle de Montpellier-de-Médillan";"Charente-Maritime";"5 Quinquies Route De Meursac";"Public";"45.634750921170145";"-0.746239480001958"
"Chaniers";"Elem";"ce.0170340c@ac-poitiers.fr";"17610";"Ecole primaire Pierre de Ronsard Chaniers";"Charente-Maritime";"8 Avenue Du 8 Mai 1945";"Public";"45.7184218692549";"-0.5573405806379101"
"Vénérand";"Elem";"ce.0170348l@ac-poitiers.fr";"17100";"Ecole primaire de Vénérand";"Charente-Maritime";"28 Rue Des Deux Sources";"Public";"45.793336629119935";"-0.555279735423486"
"Ecurat";"Elem";"ce.0170352r@ac-poitiers.fr";"17810";"Ecole primaire d'Ecurat";"Charente-Maritime";"8 Impasse Du Puits";"Public";"45.78235831260162";"-0.6754100477590839"
"Saintes";"Elem";"ce.0170371l@ac-poitiers.fr";"17100";"Ecole élémentaire Léo Lagrange Saintes";"Charente-Maritime";"19 Rue Du Pigeonnier";"Public";"45.738626686985114";"-0.6203495287342339"
"Jonzac";"Mater";"ce.0170405y@ac-poitiers.fr";"17500";"Ecole maternelle Le Parc Jonzac";"Charente-Maritime";"2 Bis Avenue Des Poilus";"Public";"45.43974130211536";"-0.4371578668295363"
"La Rochelle";"Mater";"ce.0170427x@ac-poitiers.fr";"17000";"Ecole maternelle René Descartes";"Charente-Maritime";"1 Avenue Du Maréchal Juin";"Public";"46.16139736129138";"-1.1789994185040653"
"La Rochelle";"Mater";"ce.0170431b@ac-poitiers.fr";"17000";"Ecole maternelle Laleu La Rochelle";"Charente-Maritime";"21 Rue De La Muse";"Public";"46.16730865505032";"-1.2005198101251413"
"La Rochelle";"Mater";"ce.0170440l@ac-poitiers.fr";"17000";"Ecole maternelle Bernard Palissy La Rochelle";"Charente-Maritime";"47 Rue Dupleix";"Public";"46.16983290801805";"-1.1631006364884229"
"Royan";"Mater";"ce.0170448v@ac-poitiers.fr";"17200";"Ecole maternelle La Clairière René Coty Royan";"Charente-Maritime";"8 Avenue De La Chênaie";"Public";"45.620797625647256";"-1.0116002179168004"
"Saint-Mard";"Mater";"ce.0170454b@ac-poitiers.fr";"17700";"Ecole maternelle Boisseuil St Mard";"Charente-Maritime";"247 Rue Fief La Croix, Boisseul";"Public";"46.098242635349884";"-0.6723481828487005"
"Saint-Pierre-d'Oléron";"Elem";"ce.0170475z@ac-poitiers.fr";"17310";"Ecole élémentaire Pierre Loti St Pierre d'Oléron";"Charente-Maritime";"Place Camille Memain";"Public";"45.945032939337764";"-1.3054299267232807"
"Saint-Pierre-d'Oléron";"Elem";"ce.0170477b@ac-poitiers.fr";"17310";"Ecole primaire Jean Jaurès St Pierre d'Oléron";"Charente-Maritime";"1 Rue Des Ecluses, La Côtinière";"Public";"45.91978829803962";"-1.3297602127702004"
"Aytré";"Mater";"ce.0170495w@ac-poitiers.fr";"17440";"Ecole maternelle Les Cèdres Aytré";"Charente-Maritime";"1 Rue Barbedette";"Public";"46.131040731366646";"-1.1153497329091109"
"Etaules";"Mater";"ce.0170502d@ac-poitiers.fr";"17750";"Ecole maternelle d'Etaules";"Charente-Maritime";"20 Rue Charles Hervé";"Public";"45.733388444809655";"-1.101289517595202"
"Saint-Georges-Antignac";"Elem";"ce.0170520y@ac-poitiers.fr";"17240";"Ecole élémentaire St Georges Antignac";"Charente-Maritime";"5 Place Du 19 Mars 1962";"Public";"45.49362139942423";"-0.5035899922459536"
"Saint-Germain-de-Lusignan";"Elem";"ce.0170533m@ac-poitiers.fr";"17500";"Ecole primaire Jules Ferry St Germain de Lusignan";"Charente-Maritime";"3 Place De La Mairie";"Public";"45.44982582142521";"-0.46048971054702725"
"Saint-Pierre-La-Noue";"Elem";"ce.0170535p@ac-poitiers.fr";"17700";"Ecole primaire de Saint-Pierre-la-Noue Saint-Germain-de-Marencennes";"Charente-Maritime";"Route De Péré, St-Germain-De-Marencennes";"Public";"46.07847122849009";"-0.7944671684022685"
"Sainte-Lheurine";"Elem";"ce.0170550f@ac-poitiers.fr";"17520";"Ecole primaire de Sainte-Lheurine";"Charente-Maritime";"Le Bourg";"Public";"45.53142598316647";"-0.3652796446786142"
"La Rochelle";"Elem";"ce.0170557n@ac-poitiers.fr";"17000";"Ecole élémentaire Marie Marvingt La Rochelle";"Charente-Maritime";"19 Rue De La Muse";"Public";"46.16808885536741";"-1.2003200224856516"
"La Rochelle";"Elem";"ce.0170569b@ac-poitiers.fr";"17000";"Ecole primaire Barthélémy Profit La Rochelle";"Charente-Maritime";"1 Rue Rossel, Villeneuve-Les-Salines";"Public";"46.153271118999555";"-1.1318680843860713"
"La Rochelle";"Elem";"ce.0170576j@ac-poitiers.fr";"17000";"Ecole élémentaire Pierre Loti La Rochelle";"Charente-Maritime";"20 Avenue Pierre Loti";"Public";"46.162833385193956";"-1.1761201602931477"
"La Rochelle";"Elem";"ce.0170580n@ac-poitiers.fr";"17000";"Ecole primaire Rey Valin La Rochelle";"Charente-Maritime";"1 Cours Ladauge";"Public";"46.15752612940727";"-1.1483906114333056"
"Vibrac";"Mater";"ce.0170632v@ac-poitiers.fr";"17130";"Ecole maternelle de Vibrac";"Charente-Maritime";"Le Bourg";"Public";"45.35546613640481";"-0.34057052886964306"
"Villedoux";"Elem";"ce.0170633w@ac-poitiers.fr";"17230";"Ecole primaire de Villedoux";"Charente-Maritime";"3 Rue Du Marais Guyot";"Public";"46.23985279172849";"-1.0668299163082064"
"Vouhé";"Elem";"ce.0170636z@ac-poitiers.fr";"17700";"Ecole élémentaire de Vouhé";"Charente-Maritime";"9 Rue Du Stade";"Public";"46.144469352655065";"-0.7997804862984087"
"La Rochelle";"Elem";"ce.0170646k@ac-poitiers.fr";"17000";"Ecole élémentaire Marcelin Berthelot La Rochelle";"Charente-Maritime";"19 Rue Vaugouin";"Public";"46.163829340584805";"-1.1860501156715872"
"Rochefort";"Elem";"ce.0170663d@ac-poitiers.fr";"17300";"Ecole élémentaire Emile Zola Rochefort";"Charente-Maritime";"6 Rue Du Docteur Peltier";"Public";"45.93949008681309";"-0.964170592059441"
"Saujon";"Elem";"ce.0170692k@ac-poitiers.fr";"17600";"Ecole élémentaire La Seudre Saujon";"Charente-Maritime";"4 Rue Jules Ravet";"Public";"45.6760967136";"-0.927540614249632"
"Soubran";"Elem";"ce.0170700u@ac-poitiers.fr";"17150";"Ecole élémentaire de Soubran";"Charente-Maritime";"4 Rue Des Potiers";"Public";"45.353101040327445";"-0.5149994329445657"
"Montroy";"Elem";"ce.0170716l@ac-poitiers.fr";"17220";"Ecole primaire Joséphine Baker Montroy";"Charente-Maritime";"Place Léon Robin";"Public";"46.15623746213406";"-1.013009912141534"
"Orignolles";"Elem";"ce.0170737j@ac-poitiers.fr";"17210";"Ecole primaire d'Orignolles";"Charente-Maritime";"2 Rue Des Ecoles";"Public";"45.231001673785755";"-0.23564030150953186"
"Ozillac";"Elem";"ce.0170738k@ac-poitiers.fr";"17500";"Ecole élémentaire d'Ozillac";"Charente-Maritime";"8 Route Du Château D'Eau";"Public";"45.3923189130064";"-0.3949295451538231"
"Périgny";"Elem";"ce.0170742p@ac-poitiers.fr";"17180";"Ecole primaire de Rompsay Périgny";"Charente-Maritime";"11 Rue Des Ecoles, Rompsay";"Public";"46.168605179200824";"-1.1126101848279693"
"Pont-l'Abbé-d'Arnoult";"Elem";"ce.0170748w@ac-poitiers.fr";"17250";"Ecole primaire René Caillé Pont l'Abbé d'Arnoult";"Charente-Maritime";"64 Avenue André Malraux";"Public";"45.82912101078573";"-0.8700002333585544"
"Pouillac";"Elem";"ce.0170753b@ac-poitiers.fr";"17210";"Ecole élémentaire de Pouillac";"Charente-Maritime";"L'Ombrière, Rn 10";"Public";"45.26921784398843";"-0.25115013489045207"
"Marans";"Elem";"ce.0170791t@ac-poitiers.fr";"17230";"Ecole élémentaire Jules Ferry Marans";"Charente-Maritime";"15 Place Ernest Cognacq";"Public";"46.308306713930186";"-0.9933793522683689"
"Corme-Royal";"Mater";"ce.0170808l@ac-poitiers.fr";"17600";"Ecole maternelle Luc Turlan Corme Royal";"Charente-Maritime";"11 Rue Du Fief Du Moulin";"Public";"45.74460611554279";"-0.8149693627106313"
"Coux";"Elem";"ce.0170815u@ac-poitiers.fr";"17130";"Ecole élémentaire de Coux";"Charente-Maritime";"Le Bourg";"Public";"45.31229472966008";"-0.40392996918471574"
"Croix-Chapeau";"Elem";"ce.0170822b@ac-poitiers.fr";"17220";"Ecole primaire de Croix-Chapeau";"Charente-Maritime";"35 Avenue De La Libération";"Public";"46.110109747353086";"-1.0075298518181373"
"Fouras";"Elem";"ce.0170849f@ac-poitiers.fr";"17450";"Ecole élémentaire Jean Michenot Fouras";"Charente-Maritime";"Place Félix Jacques";"Public";"45.98846862211216";"-1.0949694034643593"
"Geay";"Mater";"ce.0170850g@ac-poitiers.fr";"17250";"Ecole maternelle de Geay";"Charente-Maritime";"7 Rue De L'Eglise Romane";"Public";"45.87029473837972";"-0.765750030478886"
"Celles";"Mater";"ce.0170866z@ac-poitiers.fr";"17520";"Ecole maternelle de Celles";"Charente-Maritime";"34 Rue De L'Ancienne Forge";"Public";"45.60514510096642";"-0.3735606323827075"
"Aigrefeuille-d'Aunis";"Elem";"ce.0170873g@ac-poitiers.fr";"17290";"Ecole élémentaire d'Aigrefeuille-d'Aunis";"Charente-Maritime";"14 Bis Rue Des Ecoles";"Public";"46.11715368081659";"-0.9388096849816562"
"Ciré-d'Aunis";"Elem";"ce.0170906t@ac-poitiers.fr";"17290";"Ecole primaire du marais Ciré d'Aunis";"Charente-Maritime";"1 Rue De La Mairie";"Public";"46.05586672368179";"-0.933460510515436"
"Balanzac";"Mater";"ce.0170933x@ac-poitiers.fr";"17600";"Ecole maternelle Josiane Baudet-Simonneau Balanzac";"Charente-Maritime";"1 Rue De L'Eglise, Le Bourg";"Public";"45.74176187691701";"-0.836660580512071"
"Saintes";"Mater";"ce.0170963e@ac-poitiers.fr";"17100";"Ecole maternelle Saint Pallais Saintes";"Charente-Maritime";"8 Rue De Pont Amilion";"Public";"45.74495698876963";"-0.6250195525034251"
"Saujon";"Mater";"ce.0170965g@ac-poitiers.fr";"17600";"Ecole maternelle Léon Gambetta Saujon";"Charente-Maritime";"13 Avenue Gambetta";"Public";"45.67135580581389";"-0.9271101012282059"
"Surgères";"Mater";"ce.0170966h@ac-poitiers.fr";"17700";"Ecole maternelle Pierre de Ronsard Surgères";"Charente-Maritime";"52 Rue Gambetta";"Public";"46.109823347525364";"-0.7510797338812901"
"Saint-Savinien";"Elem";"ce.0171016m@ac-poitiers.fr";"17350";"Ecole élémentaire de Saint-Savinien";"Charente-Maritime";"Rue Du 19 Mars 1962";"Public";"45.87247031887627";"-0.6786095006146307"
